# label=fist
# trial=20
# subject=subject01
# captured_at=20260415_221005
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
120016,1222,-4279,7824,-204,-50,-109,16084,-3576,-2720,253,205,-623
120026,1204,-4227,7833,-246,-45,-125,15940,-3744,-2624,82,205,-610
120036,1198,-4104,7798,-289,21,-128,15916,-3548,-2644,-1,46,-416
120046,1221,-4117,7712,-274,92,-163,15764,-3588,-2596,75,-161,-286
120056,1211,-4140,7650,-189,138,-152,15756,-3552,-2424,70,-258,-101
120066,1241,-4048,7697,-129,176,-135,16092,-3324,-2504,237,-320,-85
120076,1272,-4165,7692,-30,200,-114,15664,-3468,-2672,281,-470,-97
120086,1228,-4182,7636,22,187,-49,15816,-3632,-2692,191,-377,-47
120096,1194,-4156,7742,-17,174,-80,16068,-3484,-2764,114,-176,-78
120107,1208,-4245,7831,-31,148,-149,16128,-3552,-2700,-5,63,-285
120117,1260,-4347,7856,-63,142,-170,16268,-3448,-2560,46,73,-400
120127,1335,-4216,7755,-181,260,-88,15920,-3464,-2592,103,-197,-441
120137,1256,-4117,7705,-192,274,-26,15688,-3620,-2556,173,-450,-454
120147,1221,-4032,7669,-166,220,-20,15708,-3472,-2516,193,-672,-241
120157,1194,-4105,7651,-78,200,-20,15600,-3408,-2712,239,-683,-107
120167,1149,-4073,7619,-1,169,-12,15676,-3508,-2876,323,-473,17
120177,1111,-4093,7737,36,147,-54,15716,-3636,-2912,335,-411,48
120187,1010,-4128,7876,45,103,-131,16016,-3764,-3180,138,-312,41
120197,1021,-4205,7956,19,69,-202,16328,-3688,-3004,-39,-271,26
120207,1131,-4295,7936,-15,134,-215,16332,-3616,-2712,-199,-220,-64
120217,1298,-4302,7902,-66,270,-166,16120,-3540,-2680,-120,-118,-219
120227,1331,-4311,7877,-114,328,-108,16268,-3492,-2552,-14,-15,-311
120237,1421,-4332,7814,-156,286,-108,16336,-3244,-2400,167,44,-363
120247,1418,-4320,7757,-135,176,-38,15856,-3424,-2504,437,83,-450
120257,1242,-4185,7716,-140,41,24,16048,-3560,-2776,432,156,-480
120267,1131,-4141,7714,-163,-39,-8,15700,-3600,-2924,409,147,-348
120278,1013,-4085,7808,-171,-35,-55,15832,-3684,-3152,256,50,-249
