# label=ulnar_deviation
# trial=17
# subject=subject01
# captured_at=20260415_231624
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
101720,6370,-3267,6108,-168,689,-120,14992,-1984,8920,1119,-829,27
101730,6091,-3023,6284,47,458,146,15124,-2052,8492,1570,-662,216
101740,5637,-2974,6363,324,341,297,14916,-2332,7912,1618,-366,557
101750,5407,-2821,6380,512,348,364,14628,-2468,7308,1521,191,1054
101760,5283,-2801,6540,651,336,307,14872,-2500,7092,1451,923,1219
101770,5206,-2884,6707,723,259,158,15324,-2656,7232,1003,1733,1416
101780,5160,-2928,6889,697,91,-15,16012,-2372,7056,849,2252,1182
101790,5083,-3092,6988,715,-2,-112,15896,-2244,7168,985,2268,732
101800,5063,-3187,6959,684,47,-107,16152,-2196,7292,741,1111,0
101810,5071,-3158,6823,535,245,45,15344,-2392,7200,492,215,-173
101820,5046,-2777,6676,303,578,214,14888,-2368,7260,517,-1271,53
101830,5027,-2744,6388,404,1002,283,14372,-2516,7084,423,-2099,266
101840,4986,-2619,6373,521,1314,380,14440,-2456,6908,171,-2254,624
101850,4924,-2651,6374,617,1455,378,14424,-2232,6768,105,-1991,736
101860,4900,-2751,6359,702,1491,303,14292,-2252,6612,-37,-1227,979
101870,4838,-2735,6452,753,1479,212,14480,-2340,6496,-222,-461,884
101880,4793,-2846,6524,716,1380,63,14836,-2068,6576,-322,-4,733
101890,4879,-2930,6677,562,1236,-114,15188,-2212,6464,-482,227,200
101900,4829,-3078,6812,388,1033,-220,15684,-1976,6808,-688,236,-678
101910,4817,-3251,6842,129,876,-266,15392,-1804,7372,-648,-250,-1018
101920,5051,-3098,6559,-123,977,-188,14424,-1896,7504,-482,-1255,-788
101931,5226,-2857,6219,-201,1159,-45,14224,-2016,7208,-241,-1712,-507
101941,5181,-2871,6221,-82,1168,26,14712,-2100,7096,-413,-860,-534
101951,4979,-2962,6456,-7,994,-19,15632,-2252,6924,-705,110,-322
101961,4829,-2894,6597,-46,920,-69,15920,-2480,7164,-1042,507,-2
101971,4782,-2907,6716,18,1141,-67,15956,-2144,7572,-1488,-156,251
101981,5089,-2925,6738,213,1665,-46,16068,-1812,7916,-1513,-1424,276
101991,5345,-3194,6706,455,2284,5,16048,-1648,8016,-1438,-3374,199
102001,5516,-3302,6571,697,3060,380,15508,-1744,7976,-1242,-4894,47
102011,5491,-3236,6502,727,3123,546,14868,-1888,7652,-1039,-5435,-126
102021,5491,-3236,6502,727,3123,546,14880,-1844,7560,-864,-4813,-454
102031,5323,-3171,6610,518,2667,567,14816,-1912,7532,-505,-3644,-789
102041,5218,-3031,6480,329,2441,582,14440,-2312,7272,-408,-2675,-883
102051,5181,-2837,6359,204,2205,535,14136,-2180,7292,-347,-2347,-567
102061,5165,-2759,6280,191,1973,391,14360,-2032,7320,-369,-2054,53
102071,5232,-2838,6334,322,1789,285,14932,-1908,7300,-112,-2090,559
102081,5215,-2855,6547,543,1652,281,15352,-1956,7148,414,-2203,967
102091,5062,-3006,6766,750,1535,370,15600,-2188,6640,671,-1847,978
102102,4888,-3043,7046,815,1408,440,15896,-2348,6224,751,-1124,846
102112,4758,-3138,7222,816,1306,445,16040,-2364,6052,835,-554,462
102122,4657,-3118,7304,712,1220,472,16044,-2484,5664,735,-245,-48
102132,4512,-3108,7412,477,1077,489,16184,-2836,5532,479,89,-495
102142,4475,-2954,7504,201,975,430,16292,-2840,5788,143,343,-733
102152,4546,-2879,7339,83,1081,357,16064,-2676,6116,-29,-92,-648
102162,4624,-2864,7183,102,1272,326,15728,-2476,6164,-156,-958,-440
102172,4644,-2912,6997,191,1470,325,15328,-2316,6304,-231,-1301,-235
102182,4707,-2975,6921,232,1558,277,15436,-2124,6328,-310,-1223,-131
102192,4717,-3065,6944,207,1531,180,15716,-2040,6196,-350,-857,-121
102202,4657,-3126,7006,169,1453,128,15488,-2148,5928,-478,-486,-223
102212,4532,-3133,7013,89,1369,84,15460,-2248,5756,-583,-137,-398
102222,4486,-3097,7044,-20,1238,-7,15372,-2444,5832,-770,113,-482
102232,4508,-2974,7090,-162,1100,-137,15560,-2856,5940,-1170,242,-480
102242,4550,-2921,7118,-361,892,-296,16044,-2600,6488,-1536,168,-542
102252,4770,-2961,7127,-584,770,-446,15940,-2612,6976,-1651,-69,-415
