# label=radial_deviation
# trial=20
# subject=subject01
# captured_at=20260411_175549
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
103708,-674,-376,-6618,102,-1231,516,860,-196,-7826,64,-1224,129
103718,-764,-426,-6752,268,-1590,518,762,-134,-7900,69,-1161,185
103728,-900,-370,-6864,376,-1777,504,622,-120,-7928,73,-1201,224
103738,-880,-388,-7044,403,-1532,513,696,-74,-8066,92,-1113,244
103748,-850,-400,-7022,341,-956,529,674,-112,-7908,48,-887,218
103758,-704,-424,-6940,219,-351,493,648,-78,-7878,-6,-541,196
103768,-604,-380,-6950,8,12,397,714,-2,-7974,-104,-238,158
103778,-648,-318,-6916,-149,65,298,838,-32,-8066,-166,68,72
103788,-514,-234,-6832,-195,32,216,1028,54,-7984,-162,279,-41
103798,-416,-120,-6742,-141,-5,153,1092,148,-7964,-127,258,-137
103808,-344,-102,-6826,-16,-157,115,1048,190,-7802,-52,61,-209
103818,-454,-164,-6720,38,-331,52,954,160,-7812,61,-290,-300
103828,-564,-44,-6718,0,-537,-3,848,262,-7970,187,-640,-394
103838,-734,-14,-6902,-5,-659,-53,730,334,-8120,254,-718,-466
103848,-924,-84,-6996,71,-493,-102,576,180,-8236,255,-463,-525
103858,-952,-258,-7060,170,-103,-165,598,30,-8254,282,-53,-542
103868,-964,-374,-7148,224,386,-164,740,-76,-8220,237,297,-550
103878,-902,-502,-7132,206,776,-124,740,-192,-8084,193,448,-545
103888,-790,-582,-7088,100,855,-88,794,-264,-8006,152,396,-522
103898,-668,-584,-6950,-53,625,-47,870,-240,-8076,180,184,-524
103908,-732,-578,-6900,-188,150,31,824,-242,-8118,202,-93,-537
103918,-948,-528,-7006,-228,-412,75,578,-286,-8140,240,-322,-498
103928,-1110,-582,-6998,-226,-743,102,366,-316,-8210,248,-445,-448
103938,-1230,-604,-7088,-202,-635,112,268,-362,-8262,217,-406,-369
103948,-1162,-630,-7012,-183,-226,114,432,-354,-8334,147,-207,-267
103958,-972,-570,-7006,-109,244,154,702,-418,-8234,50,162,-144
103968,-774,-594,-6850,7,551,248,882,-368,-8172,-77,463,-33
103979,-642,-512,-6874,130,441,272,788,-358,-7808,-203,158,109
103989,-738,-600,-6940,0,-747,307,620,-148,-7794,-168,-457,104
103999,-780,-434,-6838,-247,-1080,289,580,-58,-7870,-128,-1028,75
104009,-930,-302,-6828,-478,-1179,339,450,-34,-8000,-76,-1139,14
104019,-1082,-288,-6744,-534,-948,364,442,-30,-8068,-71,-844,-17
104029,-1008,-238,-6748,-478,-507,415,568,-10,-8044,-121,-344,-6
104039,-864,-220,-6724,-314,-258,480,722,14,-8030,-203,43,40
104049,-724,-180,-6686,-96,-203,521,830,60,-7920,-266,120,86
104059,-638,-274,-6648,97,-399,525,846,54,-7726,-253,-135,118
104069,-776,-288,-6686,156,-889,503,572,30,-7730,-168,-631,103
104079,-886,-294,-6804,64,-1324,422,408,112,-7786,-82,-1169,76
104089,-990,-204,-6742,-124,-1457,341,412,134,-7874,-37,-1434,32
104099,-1102,-204,-6760,-295,-1361,315,382,140,-7992,-28,-1291,-9
104109,-1174,-164,-6936,-345,-1098,341,378,76,-8082,-67,-902,7
104119,-1124,-210,-6854,-280,-781,346,406,62,-8102,-126,-462,55
104129,-1038,-208,-6754,-156,-524,371,554,100,-8024,-161,-229,104
104139,-790,-186,-6704,-24,-380,420,760,92,-8042,-144,-241,127
